3,1,8,0,3,"NormalDistributionImpl::getMean@71-73@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getMean","NormalDistributionImpl::getMean()",71,73
3,1,13,1,3,"NormalDistributionImpl::setMean@79-81@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::setMean","NormalDistributionImpl::setMean( double mean)",79,81
3,1,8,0,3,"NormalDistributionImpl::getStandardDeviation@87-89@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getStandardDeviation","NormalDistributionImpl::getStandardDeviation()",87,89
8,2,31,1,8,"NormalDistributionImpl::setStandardDeviation@96-103@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::setStandardDeviation","NormalDistributionImpl::setStandardDeviation( double sd)",96,103
4,1,47,1,4,"NormalDistributionImpl::density@111-114@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::density","NormalDistributionImpl::density( Double x)",111,114
14,4,99,1,14,"NormalDistributionImpl::cumulativeProbability@124-137@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::cumulativeProbability","NormalDistributionImpl::cumulativeProbability( double x)",124,137
10,3,44,1,10,"NormalDistributionImpl::inverseCumulativeProbability@154-163@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::inverseCumulativeProbability","NormalDistributionImpl::inverseCumulativeProbability( final double p)",154,163
9,2,38,1,11,"NormalDistributionImpl::getDomainLowerBound@175-185@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getDomainLowerBound","NormalDistributionImpl::getDomainLowerBound( double p)",175,185
13,2,61,1,15,"NormalDistributionImpl::getDomainUpperBound@197-211@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getDomainUpperBound","NormalDistributionImpl::getDomainUpperBound( double p)",197,211
11,3,61,1,13,"NormalDistributionImpl::getInitialDomain@222-234@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getInitialDomain","NormalDistributionImpl::getInitialDomain( double p)",222,234
3,1,9,0,3,"AbstractContinuousDistribution::AbstractContinuousDistribution@45-47@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.AbstractContinuousDistribution.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.AbstractContinuousDistribution.java","AbstractContinuousDistribution::AbstractContinuousDistribution","AbstractContinuousDistribution::AbstractContinuousDistribution()",45,47
36,7,219,1,52,"AbstractContinuousDistribution::inverseCumulativeProbability@60-111@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.AbstractContinuousDistribution.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/95/org.apache.commons.math.distribution.AbstractContinuousDistribution.java","AbstractContinuousDistribution::inverseCumulativeProbability","AbstractContinuousDistribution::inverseCumulativeProbability( final double p)",60,111
3,1,9,0,3,"Gamma::Gamma@67-69@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::Gamma","Gamma::Gamma()",67,69
17,4,146,1,21,"Gamma::logGamma@88-108@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::logGamma","Gamma::logGamma( double x)",88,108
5,1,26,2,5,"Gamma::regularizedGammaP@118-122@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaP","Gamma::regularizedGammaP( double a , double x)",118,122
30,8,200,4,38,"Gamma::regularizedGammaP@151-188@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaP","Gamma::regularizedGammaP( double a , double x , double epsilon , int maxIterations)",151,188
5,1,26,2,5,"Gamma::regularizedGammaQ@198-202@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaQ","Gamma::regularizedGammaQ( double a , double x)",198,202
29,8,228,4,37,"Gamma::regularizedGammaQ@226-262@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaQ","Gamma::regularizedGammaQ( final double a , double x , double epsilon , int maxIterations)",226,262
10,4,98,1,18,"Gamma::digamma@291-308@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::digamma","Gamma::digamma( double x)",291,308
10,4,98,1,16,"Gamma::trigamma@320-335@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.special.Gamma.java","Gamma::trigamma","Gamma::trigamma( double x)",320,335
3,1,9,0,3,"UnivariateRealSolverUtils::UnivariateRealSolverUtils@33-35@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::UnivariateRealSolverUtils","UnivariateRealSolverUtils::UnivariateRealSolverUtils()",33,35
5,1,40,3,5,"UnivariateRealSolverUtils::solve@51-55@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::solve","UnivariateRealSolverUtils::solve( UnivariateRealFunction f , double x0 , double x1)",51,55
8,1,55,4,9,"UnivariateRealSolverUtils::solve@73-81@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::solve","UnivariateRealSolverUtils::solve( UnivariateRealFunction f , double x0 , double x1 , double absoluteAccuracy)",73,81
6,1,36,4,6,"UnivariateRealSolverUtils::bracket@124-129@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::bracket","UnivariateRealSolverUtils::bracket( UnivariateRealFunction function , double initial , double lowerBound , double upperBound)",124,129
34,11,243,5,39,"UnivariateRealSolverUtils::bracket@165-203@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::bracket","UnivariateRealSolverUtils::bracket( UnivariateRealFunction function , double initial , double lowerBound , double upperBound , int maximumIterations)",165,203
3,1,20,2,3,"UnivariateRealSolverUtils::midpoint@212-214@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::midpoint","UnivariateRealSolverUtils::midpoint( double a , double b)",212,214
5,2,23,1,5,"UnivariateRealSolverUtils::setup@221-225@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::setup","UnivariateRealSolverUtils::setup( UnivariateRealFunction f)",221,225
3,1,14,1,3,"MaxIterationsExceededException::MaxIterationsExceededException@42-44@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.MaxIterationsExceededException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.MaxIterationsExceededException.java","MaxIterationsExceededException::MaxIterationsExceededException","MaxIterationsExceededException::MaxIterationsExceededException( final int maxIterations)",42,44
5,1,30,3,5,"MaxIterationsExceededException::MaxIterationsExceededException@53-57@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.MaxIterationsExceededException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.MaxIterationsExceededException.java","MaxIterationsExceededException::MaxIterationsExceededException","MaxIterationsExceededException::MaxIterationsExceededException( final int maxIterations , final String pattern , final Object ... arguments)",53,57
3,1,8,0,3,"MaxIterationsExceededException::getMaxIterations@62-64@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.MaxIterationsExceededException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/59/org.apache.commons.math.MaxIterationsExceededException.java","MaxIterationsExceededException::getMaxIterations","MaxIterationsExceededException::getMaxIterations()",62,64
3,1,9,0,3,"Gamma::Gamma@67-69@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","Gamma::Gamma","Gamma::Gamma()",67,69
17,4,146,1,21,"Gamma::logGamma@88-108@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","Gamma::logGamma","Gamma::logGamma( double x)",88,108
5,1,26,2,5,"Gamma::regularizedGammaP@118-122@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaP","Gamma::regularizedGammaP( double a , double x)",118,122
30,8,202,4,38,"Gamma::regularizedGammaP@151-188@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaP","Gamma::regularizedGammaP( double a , double x , double epsilon , int maxIterations)",151,188
5,1,26,2,5,"Gamma::regularizedGammaQ@198-202@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaQ","Gamma::regularizedGammaQ( double a , double x)",198,202
29,8,228,4,37,"Gamma::regularizedGammaQ@226-262@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaQ","Gamma::regularizedGammaQ( final double a , double x , double epsilon , int maxIterations)",226,262
10,4,98,1,18,"Gamma::digamma@291-308@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/92/org.apache.commons.math.special.Gamma.java","Gamma::digamma","Gamma::digamma( double x)",291,308
